   6.1171100e+05   2.7055100e+05   2.0060000e+03   1.2000000e+01   8.0000000e+00   6.0000000e-01   4.0910000e+00   0.0000000e+00   4.9000000e+01
   6.1173700e+05   2.7030900e+05   2.0060000e+03   1.2000000e+01   8.0000000e+00   5.0000000e-01   4.5360000e+00   0.0000000e+00   5.0000000e+01
   6.1176100e+05   2.7042200e+05   2.0060000e+03   1.2000000e+01   8.0000000e+00   1.1000000e+00   4.1200000e+00   0.0000000e+00   5.2000000e+01
   6.1177600e+05   2.7043900e+05   2.0060000e+03   1.2000000e+01   8.0000000e+00   9.0000000e-01   4.1350000e+00   0.0000000e+00   5.2000000e+01
   6.1178200e+05   2.7044500e+05   2.0060000e+03   1.2000000e+01   8.0000000e+00   5.5000000e-01   4.0910000e+00   0.0000000e+00   5.2000000e+01
   6.1176600e+05   2.7044900e+05   2.0060000e+03   1.2000000e+01   8.0000000e+00   7.5000000e-01   4.1010000e+00   0.0000000e+00   5.3000000e+01
   6.1159700e+05   2.7079700e+05   2.0060000e+03   1.2000000e+01   8.0000000e+00   1.6000000e+00   4.2970000e+00   0.0000000e+00   5.4000000e+01
   6.1180700e+05   2.7035300e+05   2.0060000e+03   1.2000000e+01   8.0000000e+00   1.0500000e+00   4.1160000e+00   0.0000000e+00   5.6000000e+01
   6.1172800e+05   2.7035500e+05   2.0060000e+03   1.2000000e+01   8.0000000e+00   1.0500000e+00   4.6070000e+00   0.0000000e+00   5.7000000e+01
   6.1177800e+05   2.7024900e+05   2.0060000e+03   1.2000000e+01   8.0000000e+00   5.5000000e-01   4.4760000e+00   1.0000000e+00   2.0000000e+00
   6.1174700e+05   2.7030700e+05   2.0060000e+03   1.2000000e+01   8.0000000e+00   7.0000000e-01   4.5300000e+00   1.0000000e+00   2.0000000e+00
   6.1173400e+05   2.7037200e+05   2.0060000e+03   1.2000000e+01   8.0000000e+00   9.5000000e-01   4.5760000e+00   1.0000000e+00   3.0000000e+00
   6.1170700e+05   2.7033900e+05   2.0060000e+03   1.2000000e+01   8.0000000e+00   7.0000000e-01   4.2450000e+00   1.0000000e+00   4.0000000e+00
   6.1174000e+05   2.7031600e+05   2.0060000e+03   1.2000000e+01   8.0000000e+00   5.5000000e-01   4.5260000e+00   1.0000000e+00   5.0000000e+00
   6.1175100e+05   2.7034100e+05   2.0060000e+03   1.2000000e+01   8.0000000e+00   6.5000000e-01   4.1720000e+00   1.0000000e+00   5.0000000e+00
   6.1175700e+05   2.7029900e+05   2.0060000e+03   1.2000000e+01   8.0000000e+00   1.0500000e+00   4.5590000e+00   1.0000000e+00   6.0000000e+00
   6.1177400e+05   2.7025700e+05   2.0060000e+03   1.2000000e+01   8.0000000e+00   9.5000000e-01   4.5300000e+00   1.0000000e+00   7.0000000e+00
   6.1176800e+05   2.7026500e+05   2.0060000e+03   1.2000000e+01   8.0000000e+00   7.5000000e-01   4.4430000e+00   1.0000000e+00   7.0000000e+00
   6.1155300e+05   2.7071800e+05   2.0060000e+03   1.2000000e+01   8.0000000e+00   7.0000000e-01   4.3910000e+00   1.0000000e+00   8.0000000e+00
   6.1170100e+05   2.7034500e+05   2.0060000e+03   1.2000000e+01   8.0000000e+00   6.0000000e-01   4.7640000e+00   1.0000000e+00   8.0000000e+00
   6.1167400e+05   2.7050100e+05   2.0060000e+03   1.2000000e+01   8.0000000e+00   7.0000000e-01   4.6280000e+00   1.0000000e+00   9.0000000e+00
   6.1163200e+05   2.7075100e+05   2.0060000e+03   1.2000000e+01   8.0000000e+00   7.5000000e-01   4.1800000e+00   1.0000000e+00   9.0000000e+00
   6.1173900e+05   2.7032600e+05   2.0060000e+03   1.2000000e+01   8.0000000e+00   8.5000000e-01   4.6180000e+00   1.0000000e+00   1.0000000e+01
   6.1176800e+05   2.7050300e+05   2.0060000e+03   1.2000000e+01   8.0000000e+00   1.5000000e-01   4.1680000e+00   1.0000000e+00   1.0000000e+01
   6.1172600e+05   2.7033900e+05   2.0060000e+03   1.2000000e+01   8.0000000e+00   2.5000000e-01   4.5680000e+00   1.0000000e+00   1.1000000e+01
   6.1172000e+05   2.7032400e+05   2.0060000e+03   1.2000000e+01   8.0000000e+00   4.0000000e-01   4.2220000e+00   1.0000000e+00   1.1000000e+01
   6.1181100e+05   2.7053700e+05   2.0060000e+03   1.2000000e+01   8.0000000e+00   4.0000000e-01   4.1300000e+00   1.0000000e+00   1.1000000e+01
   6.1171400e+05   2.7032800e+05   2.0060000e+03   1.2000000e+01   8.0000000e+00   3.0000000e-01   4.1970000e+00   1.0000000e+00   1.2000000e+01
   6.1174500e+05   2.7035900e+05   2.0060000e+03   1.2000000e+01   8.0000000e+00   8.5000000e-01   4.2130000e+00   1.0000000e+00   1.2000000e+01
   6.1174100e+05   2.7032600e+05   2.0060000e+03   1.2000000e+01   8.0000000e+00   1.3000000e+00   4.2410000e+00   1.0000000e+00   1.2000000e+01
   6.1166100e+05   2.7067800e+05   2.0060000e+03   1.2000000e+01   8.0000000e+00   7.5000000e-01   4.4590000e+00   1.0000000e+00   1.3000000e+01
   6.1163700e+05   2.7050300e+05   2.0060000e+03   1.2000000e+01   8.0000000e+00   4.0000000e-01   4.4900000e+00   1.0000000e+00   1.4000000e+01
   6.1170700e+05   2.7038200e+05   2.0060000e+03   1.2000000e+01   8.0000000e+00   1.4000000e+00   4.3550000e+00   1.0000000e+00   1.5000000e+01
   6.1169900e+05   2.7061800e+05   2.0060000e+03   1.2000000e+01   8.0000000e+00   5.0000000e-01   4.2890000e+00   1.0000000e+00   1.6000000e+01
   6.1169500e+05   2.7042600e+05   2.0060000e+03   1.2000000e+01   8.0000000e+00   8.0000000e-01   4.5340000e+00   1.0000000e+00   1.8000000e+01
   6.1171400e+05   2.7035300e+05   2.0060000e+03   1.2000000e+01   8.0000000e+00   3.5000000e-01   4.2610000e+00   1.0000000e+00   1.9000000e+01
   6.1173000e+05   2.7060100e+05   2.0060000e+03   1.2000000e+01   8.0000000e+00   6.5000000e-01   4.2280000e+00   1.0000000e+00   1.9000000e+01
   6.1175900e+05   2.7056400e+05   2.0060000e+03   1.2000000e+01   8.0000000e+00   4.5000000e-01   4.0530000e+00   1.0000000e+00   2.0000000e+01
   6.1174300e+05   2.7031500e+05   2.0060000e+03   1.2000000e+01   8.0000000e+00   5.5000000e-01   4.5340000e+00   1.0000000e+00   2.0000000e+01
   6.1174500e+05   2.7027400e+05   2.0060000e+03   1.2000000e+01   8.0000000e+00   1.4000000e+00   4.4550000e+00   1.0000000e+00   2.1000000e+01
   6.1179700e+05   2.7043000e+05   2.0060000e+03   1.2000000e+01   8.0000000e+00   1.1000000e+00   4.0570000e+00   1.0000000e+00   2.4000000e+01
   6.1183200e+05   2.7049900e+05   2.0060000e+03   1.2000000e+01   8.0000000e+00   4.0000000e-01   4.0510000e+00   1.0000000e+00   2.5000000e+01
   6.1176500e+05   2.7031600e+05   2.0060000e+03   1.2000000e+01   8.0000000e+00   6.0000000e-01   4.6530000e+00   1.0000000e+00   2.5000000e+01
   6.1173000e+05   2.7041200e+05   2.0060000e+03   1.2000000e+01   8.0000000e+00   7.0000000e-01   4.0840000e+00   1.0000000e+00   2.5000000e+01
   6.1180900e+05   2.7029100e+05   2.0060000e+03   1.2000000e+01   8.0000000e+00   3.5000000e-01   4.1160000e+00   1.0000000e+00   2.9000000e+01
   6.1160900e+05   2.7071400e+05   2.0060000e+03   1.2000000e+01   8.0000000e+00   1.6500000e+00   4.3160000e+00   1.0000000e+00   3.0000000e+01
   6.1171400e+05   2.7037400e+05   2.0060000e+03   1.2000000e+01   8.0000000e+00   7.0000000e-01   4.3630000e+00   1.0000000e+00   3.0000000e+01
   6.1169300e+05   2.7070700e+05   2.0060000e+03   1.2000000e+01   8.0000000e+00   3.5000000e-01   4.1490000e+00   1.0000000e+00   3.1000000e+01
   6.1174700e+05   2.7045500e+05   2.0060000e+03   1.2000000e+01   8.0000000e+00   2.0000000e-01   4.0800000e+00   1.0000000e+00   3.1000000e+01
   6.1173400e+05   2.7037800e+05   2.0060000e+03   1.2000000e+01   8.0000000e+00   6.0000000e-01   4.6300000e+00   1.0000000e+00   3.2000000e+01
   6.1165700e+05   2.7053000e+05   2.0060000e+03   1.2000000e+01   8.0000000e+00   9.0000000e-01   4.2360000e+00   1.0000000e+00   3.3000000e+01
   6.1167400e+05   2.7058600e+05   2.0060000e+03   1.2000000e+01   8.0000000e+00   5.0000000e-01   3.9470000e+00   1.0000000e+00   3.3000000e+01
   6.1167000e+05   2.7044300e+05   2.0060000e+03   1.2000000e+01   8.0000000e+00   1.1000000e+00   4.0160000e+00   1.0000000e+00   3.3000000e+01
   6.1154300e+05   2.7060300e+05   2.0060000e+03   1.2000000e+01   8.0000000e+00   9.0000000e-01   4.3700000e+00   1.0000000e+00   3.4000000e+01
   6.1155900e+05   2.7058000e+05   2.0060000e+03   1.2000000e+01   8.0000000e+00   8.0000000e-01   4.3320000e+00   1.0000000e+00   3.4000000e+01
   6.1182000e+05   2.7027000e+05   2.0060000e+03   1.2000000e+01   8.0000000e+00   9.0000000e-01   4.6030000e+00   1.0000000e+00   3.5000000e+01
   6.1154300e+05   2.7065700e+05   2.0060000e+03   1.2000000e+01   8.0000000e+00   6.5000000e-01   4.3340000e+00   1.0000000e+00   3.6000000e+01
   6.1164300e+05   2.7058000e+05   2.0060000e+03   1.2000000e+01   8.0000000e+00   6.5000000e-01   4.5970000e+00   1.0000000e+00   3.8000000e+01
   6.1163800e+05   2.7066800e+05   2.0060000e+03   1.2000000e+01   8.0000000e+00   5.0000000e-01   4.3780000e+00   1.0000000e+00   4.0000000e+01
   6.1176400e+05   2.7030100e+05   2.0060000e+03   1.2000000e+01   8.0000000e+00   6.5000000e-01   4.4800000e+00   1.0000000e+00   4.0000000e+01
   6.1156800e+05   2.7064300e+05   2.0060000e+03   1.2000000e+01   8.0000000e+00   7.5000000e-01   4.2110000e+00   1.0000000e+00   4.1000000e+01
   6.1173000e+05   2.7056100e+05   2.0060000e+03   1.2000000e+01   8.0000000e+00   8.5000000e-01   4.3550000e+00   1.0000000e+00   4.1000000e+01
   6.1178200e+05   2.7028700e+05   2.0060000e+03   1.2000000e+01   8.0000000e+00   6.5000000e-01   4.5490000e+00   1.0000000e+00   4.3000000e+01
   6.1180300e+05   2.7043600e+05   2.0060000e+03   1.2000000e+01   8.0000000e+00   1.2000000e+00   4.5110000e+00   1.0000000e+00   4.4000000e+01
   6.1175100e+05   2.7036800e+05   2.0060000e+03   1.2000000e+01   8.0000000e+00   5.0000000e-01   4.2930000e+00   1.0000000e+00   4.4000000e+01
   6.1187400e+05   2.7047000e+05   2.0060000e+03   1.2000000e+01   8.0000000e+00   1.9500000e+00   4.1930000e+00   1.0000000e+00   4.6000000e+01
   6.1181300e+05   2.7032400e+05   2.0060000e+03   1.2000000e+01   8.0000000e+00   8.5000000e-01   4.2180000e+00   1.0000000e+00   4.6000000e+01
   6.1164000e+05   2.7076600e+05   2.0060000e+03   1.2000000e+01   8.0000000e+00   6.5000000e-01   4.4030000e+00   1.0000000e+00   4.7000000e+01
   6.1179100e+05   2.7051500e+05   2.0060000e+03   1.2000000e+01   8.0000000e+00   7.0000000e-01   4.1840000e+00   1.0000000e+00   4.7000000e+01
   6.1169700e+05   2.7066100e+05   2.0060000e+03   1.2000000e+01   8.0000000e+00   1.4000000e+00   4.2720000e+00   1.0000000e+00   4.8000000e+01
   6.1175300e+05   2.7041600e+05   2.0060000e+03   1.2000000e+01   8.0000000e+00   1.2000000e+00   4.3720000e+00   1.0000000e+00   4.8000000e+01
   6.1161800e+05   2.7077000e+05   2.0060000e+03   1.2000000e+01   8.0000000e+00   7.0000000e-01   4.3570000e+00   1.0000000e+00   4.9000000e+01
   6.1154500e+05   2.7069500e+05   2.0060000e+03   1.2000000e+01   8.0000000e+00   2.0000000e+00   4.4140000e+00   1.0000000e+00   4.9000000e+01
   6.1179300e+05   2.7037000e+05   2.0060000e+03   1.2000000e+01   8.0000000e+00   1.4500000e+00   4.5010000e+00   1.0000000e+00   5.0000000e+01
   6.1171300e+05   2.7036600e+05   2.0060000e+03   1.2000000e+01   8.0000000e+00   1.9500000e+00   4.7370000e+00   1.0000000e+00   5.0000000e+01
   6.1152000e+05   2.7067400e+05   2.0060000e+03   1.2000000e+01   8.0000000e+00   8.5000000e-01   4.4880000e+00   1.0000000e+00   5.1000000e+01
   6.1153600e+05   2.7066600e+05   2.0060000e+03   1.2000000e+01   8.0000000e+00   7.5000000e-01   4.4390000e+00   1.0000000e+00   5.1000000e+01
   6.1174700e+05   2.7032800e+05   2.0060000e+03   1.2000000e+01   8.0000000e+00   1.0500000e+00   4.2760000e+00   1.0000000e+00   5.2000000e+01
   6.1168400e+05   2.7046000e+05   2.0060000e+03   1.2000000e+01   8.0000000e+00   3.0000000e-01   4.0990000e+00   1.0000000e+00   5.3000000e+01
   6.1176600e+05   2.7048400e+05   2.0060000e+03   1.2000000e+01   8.0000000e+00   6.5000000e-01   4.1050000e+00   1.0000000e+00   5.5000000e+01
   6.1156800e+05   2.7080100e+05   2.0060000e+03   1.2000000e+01   8.0000000e+00   6.5000000e-01   4.2090000e+00   1.0000000e+00   5.8000000e+01
   6.1175900e+05   2.7026600e+05   2.0060000e+03   1.2000000e+01   8.0000000e+00   8.5000000e-01   4.2840000e+00   1.0000000e+00   5.9000000e+01
   6.1170300e+05   2.7036600e+05   2.0060000e+03   1.2000000e+01   8.0000000e+00   7.5000000e-01   4.0300000e+00   2.0000000e+00   0.0000000e+00
   6.1186200e+05   2.7047600e+05   2.0060000e+03   1.2000000e+01   8.0000000e+00   5.5000000e-01   4.0130000e+00   2.0000000e+00   1.0000000e+00
   6.1163000e+05   2.7079500e+05   2.0060000e+03   1.2000000e+01   8.0000000e+00   6.5000000e-01   4.1590000e+00   2.0000000e+00   1.0000000e+00
   6.1170300e+05   2.7048700e+05   2.0060000e+03   1.2000000e+01   8.0000000e+00   7.0000000e-01   4.4820000e+00   2.0000000e+00   3.0000000e+00
   6.1169300e+05   2.7049700e+05   2.0060000e+03   1.2000000e+01   8.0000000e+00   6.5000000e-01   4.4660000e+00   2.0000000e+00   4.0000000e+00
   6.1187600e+05   2.7050100e+05   2.0060000e+03   1.2000000e+01   8.0000000e+00   5.0000000e-01   4.1410000e+00   2.0000000e+00   4.0000000e+00
   6.1178400e+05   2.7033900e+05   2.0060000e+03   1.2000000e+01   8.0000000e+00   6.0000000e-01   4.6160000e+00   2.0000000e+00   7.0000000e+00
   6.1178000e+05   2.7027400e+05   2.0060000e+03   1.2000000e+01   8.0000000e+00   7.0000000e-01   4.5260000e+00   2.0000000e+00   8.0000000e+00
   6.1182200e+05   2.7027600e+05   2.0060000e+03   1.2000000e+01   8.0000000e+00   4.5000000e-01   4.1680000e+00   2.0000000e+00   8.0000000e+00
   6.1164900e+05   2.7068400e+05   2.0060000e+03   1.2000000e+01   8.0000000e+00   3.5000000e-01   4.5820000e+00   2.0000000e+00   9.0000000e+00
   6.1164500e+05   2.7052000e+05   2.0060000e+03   1.2000000e+01   8.0000000e+00   1.0000000e+00   4.4470000e+00   2.0000000e+00   1.1000000e+01
   6.1175300e+05   2.7038000e+05   2.0060000e+03   1.2000000e+01   8.0000000e+00   8.0000000e-01   4.6340000e+00   2.0000000e+00   1.2000000e+01
   6.1166400e+05   2.7057600e+05   2.0060000e+03   1.2000000e+01   8.0000000e+00   1.0000000e+00   4.6220000e+00   2.0000000e+00   1.2000000e+01
   6.1172600e+05   2.7035100e+05   2.0060000e+03   1.2000000e+01   8.0000000e+00   5.5000000e-01   4.3030000e+00   2.0000000e+00   1.3000000e+01
   6.1174100e+05   2.7032600e+05   2.0060000e+03   1.2000000e+01   8.0000000e+00   5.5000000e-01   4.5260000e+00   2.0000000e+00   1.3000000e+01
   6.1161000e+05   2.7056100e+05   2.0060000e+03   1.2000000e+01   8.0000000e+00   1.0500000e+00   4.5340000e+00   2.0000000e+00   1.4000000e+01
   6.1170100e+05   2.7049900e+05   2.0060000e+03   1.2000000e+01   8.0000000e+00   1.1000000e+00   4.0300000e+00   2.0000000e+00   1.5000000e+01
   6.1173400e+05   2.7033500e+05   2.0060000e+03   1.2000000e+01   8.0000000e+00   8.5000000e-01   4.4950000e+00   2.0000000e+00   1.5000000e+01
   6.1185100e+05   2.7052000e+05   2.0060000e+03   1.2000000e+01   8.0000000e+00   8.5000000e-01   4.0280000e+00   2.0000000e+00   2.1000000e+01
   6.1155300e+05   2.7054700e+05   2.0060000e+03   1.2000000e+01   8.0000000e+00   9.0000000e-01   4.3640000e+00   2.0000000e+00   2.5000000e+01
   6.1168800e+05   2.7053900e+05   2.0060000e+03   1.2000000e+01   8.0000000e+00   1.0500000e+00   4.6010000e+00   2.0000000e+00   2.8000000e+01
   6.1152000e+05   2.7055500e+05   2.0060000e+03   1.2000000e+01   8.0000000e+00   3.5000000e-01   4.3200000e+00   2.0000000e+00   3.0000000e+01
   6.1174700e+05   2.7030700e+05   2.0060000e+03   1.2000000e+01   8.0000000e+00   4.5000000e-01   4.4360000e+00   2.0000000e+00   3.0000000e+01
   6.1171400e+05   2.7050700e+05   2.0060000e+03   1.2000000e+01   8.0000000e+00   6.5000000e-01   3.9820000e+00   2.0000000e+00   3.0000000e+01
   6.1175500e+05   2.7031400e+05   2.0060000e+03   1.2000000e+01   8.0000000e+00   2.0000000e+00   4.7740000e+00   2.0000000e+00   3.0000000e+01
   6.1166100e+05   2.7067200e+05   2.0060000e+03   1.2000000e+01   8.0000000e+00   8.5000000e-01   4.5410000e+00   2.0000000e+00   3.1000000e+01
   6.1175700e+05   2.7054500e+05   2.0060000e+03   1.2000000e+01   8.0000000e+00   6.0000000e-01   4.3890000e+00   2.0000000e+00   3.2000000e+01
   6.1174000e+05   2.7033900e+05   2.0060000e+03   1.2000000e+01   8.0000000e+00   9.0000000e-01   4.6700000e+00   2.0000000e+00   3.2000000e+01
   6.1183400e+05   2.7052800e+05   2.0060000e+03   1.2000000e+01   8.0000000e+00   4.0000000e-01   4.0970000e+00   2.0000000e+00   3.2000000e+01
   6.1181000e+05   2.7030900e+05   2.0060000e+03   1.2000000e+01   8.0000000e+00   1.6000000e+00   4.4700000e+00   2.0000000e+00   3.6000000e+01
   6.1170900e+05   2.7055300e+05   2.0060000e+03   1.2000000e+01   8.0000000e+00   2.5000000e-01   4.0390000e+00   2.0000000e+00   4.3000000e+01
   6.1178500e+05   2.7030700e+05   2.0060000e+03   1.2000000e+01   8.0000000e+00   4.0000000e-01   4.6220000e+00   2.0000000e+00   4.3000000e+01
   6.1169100e+05   2.7045500e+05   2.0060000e+03   1.2000000e+01   8.0000000e+00   9.0000000e-01   4.1430000e+00   2.0000000e+00   4.4000000e+01
   6.1171100e+05   2.7033900e+05   2.0060000e+03   1.2000000e+01   8.0000000e+00   3.5000000e-01   4.7180000e+00   2.0000000e+00   4.5000000e+01
   6.1163200e+05   2.7073200e+05   2.0060000e+03   1.2000000e+01   8.0000000e+00   4.5000000e-01   4.0630000e+00   2.0000000e+00   4.6000000e+01
   6.1174900e+05   2.7051800e+05   2.0060000e+03   1.2000000e+01   8.0000000e+00   4.0000000e-01   4.0430000e+00   2.0000000e+00   4.7000000e+01
   6.1165700e+05   2.7059100e+05   2.0060000e+03   1.2000000e+01   8.0000000e+00   6.5000000e-01   4.0260000e+00   2.0000000e+00   4.7000000e+01
   6.1172800e+05   2.7032000e+05   2.0060000e+03   1.2000000e+01   8.0000000e+00   9.0000000e-01   4.5950000e+00   2.0000000e+00   4.7000000e+01
   6.1161600e+05   2.7076100e+05   2.0060000e+03   1.2000000e+01   8.0000000e+00   4.0000000e-01   4.2700000e+00   2.0000000e+00   4.9000000e+01
   6.1170900e+05   2.7051400e+05   2.0060000e+03   1.2000000e+01   8.0000000e+00   7.5000000e-01   3.9370000e+00   2.0000000e+00   4.9000000e+01
   6.1168900e+05   2.7042200e+05   2.0060000e+03   1.2000000e+01   8.0000000e+00   4.0000000e-01   4.3780000e+00   2.0000000e+00   5.0000000e+01
   6.1161400e+05   2.7060700e+05   2.0060000e+03   1.2000000e+01   8.0000000e+00   4.0000000e-01   4.5030000e+00   2.0000000e+00   5.1000000e+01
   6.1177600e+05   2.7029900e+05   2.0060000e+03   1.2000000e+01   8.0000000e+00   6.5000000e-01   4.1660000e+00   2.0000000e+00   5.4000000e+01
   6.1172200e+05   2.7028600e+05   2.0060000e+03   1.2000000e+01   8.0000000e+00   6.0000000e-01   4.4630000e+00   2.0000000e+00   5.4000000e+01
   6.1171800e+05   2.7036800e+05   2.0060000e+03   1.2000000e+01   8.0000000e+00   5.0000000e-01   4.4470000e+00   2.0000000e+00   5.5000000e+01
   6.1165500e+05   2.7055500e+05   2.0060000e+03   1.2000000e+01   8.0000000e+00   4.0000000e-01   4.1510000e+00   2.0000000e+00   5.6000000e+01
   6.1193000e+05   2.7046600e+05   2.0060000e+03   1.2000000e+01   8.0000000e+00   5.0000000e-01   4.2070000e+00   2.0000000e+00   5.6000000e+01
   6.1177200e+05   2.7036100e+05   2.0060000e+03   1.2000000e+01   8.0000000e+00   6.0000000e-01   4.5700000e+00   2.0000000e+00   5.7000000e+01
   6.1178700e+05   2.7028400e+05   2.0060000e+03   1.2000000e+01   8.0000000e+00   6.0000000e-01   4.6570000e+00   3.0000000e+00   0.0000000e+00
   6.1171100e+05   2.7035100e+05   2.0060000e+03   1.2000000e+01   8.0000000e+00   8.0000000e-01   4.2390000e+00   3.0000000e+00   1.0000000e+00
   6.1177800e+05   2.7062600e+05   2.0060000e+03   1.2000000e+01   8.0000000e+00   6.5000000e-01   4.0490000e+00   3.0000000e+00   2.0000000e+00
   6.1175100e+05   2.7028700e+05   2.0060000e+03   1.2000000e+01   8.0000000e+00   5.5000000e-01   4.4390000e+00   3.0000000e+00   3.0000000e+00
   6.1155700e+05   2.7084900e+05   2.0060000e+03   1.2000000e+01   8.0000000e+00   9.5000000e-01   4.2660000e+00   3.0000000e+00   4.0000000e+00
   6.1177200e+05   2.7039500e+05   2.0060000e+03   1.2000000e+01   8.0000000e+00   2.3000000e+00   4.0610000e+00   3.0000000e+00   6.0000000e+00
   6.1171000e+05   2.7048200e+05   2.0060000e+03   1.2000000e+01   8.0000000e+00   4.0000000e-01   4.1400000e+00   3.0000000e+00   8.0000000e+00
   6.1166800e+05   2.7040900e+05   2.0060000e+03   1.2000000e+01   8.0000000e+00   6.5000000e-01   4.5660000e+00   3.0000000e+00   9.0000000e+00
   6.1172200e+05   2.7037200e+05   2.0060000e+03   1.2000000e+01   8.0000000e+00   1.1500000e+00   4.5880000e+00   3.0000000e+00   1.1000000e+01
